2018-10-04T09:29:39.213,2018-10-04T09:29:39.474,0.261,0.261,-0.113  -0.099
2018-10-04T09:29:40.230,2018-10-04T09:29:40.425,0.195,0.195,-0.113  -0.099
2018-10-04T09:29:41.250,2018-10-04T09:29:41.795,0.545,0.545,-0.113  -0.099
2018-10-04T09:29:42.267,2018-10-04T09:29:42.259,-0.008,-0.008,-0.113  -0.099
2018-10-04T09:29:43.288,2018-10-04T09:29:43.615,0.327,0.327,-0.113  -0.099
2018-10-04T09:29:44.306,2018-10-04T09:29:44.586,0.28,0.28,-0.113  -0.099
2018-10-04T09:29:45.326,2018-10-04T09:29:45.541,0.215,0.215,-0.113  -0.099
2018-10-04T09:29:46.343,2018-10-04T09:29:46.507,0.164,0.164,-0.113  -0.099
2018-10-04T09:29:47.365,2018-10-04T09:29:47.463,0.098,0.098,-0.113  -0.099
2018-10-04T09:29:48.386,2018-10-04T09:29:48.423,0.037,0.037,-0.113  -0.099
2018-10-04T09:29:49.404,2018-10-04T09:29:49.705,0.301,0.301,-0.113  -0.099
2018-10-04T09:29:50.424,2018-10-04T09:29:50.666,0.242,0.242,-0.113  -0.099
2018-10-04T09:29:51.448,2018-10-04T09:29:51.624,0.176,0.176,-0.113  -0.099
2018-10-04T09:29:52.463,2018-10-04T09:29:52.578,0.115,0.115,-0.113  -0.099
2018-10-04T09:29:53.483,2018-10-04T09:29:53.547,0.064,0.064,-0.113  -0.099
2018-10-04T09:29:54.503,2018-10-04T09:29:54.818,0.315,0.315,-0.113  -0.099
2018-10-04T09:29:55.526,2018-10-04T09:29:55.782,0.256,0.256,-0.113  -0.099
2018-10-04T09:29:56.542,2018-10-04T09:29:56.523,-0.019,-0.019,-0.113  -0.099
2018-10-04T09:29:57.560,2018-10-04T09:29:57.539,-0.021,-0.021,-0.113  -0.099
2018-10-04T09:29:58.577,2018-10-04T09:29:58.655,0.078,0.078,-0.113  -0.099
2018-10-04T09:29:59.597,2018-10-04T09:29:59.614,0.017,0.017,-0.113  -0.099
2018-10-04T09:30:00.613,2018-10-04T09:30:00.903,0.29,0.29,-0.113  -0.099
2018-10-04T09:30:01.630,2018-10-04T09:30:02.501,0.871,0.871,-0.113  -0.099
2018-10-04T09:30:03.205,2018-10-04T09:30:03.473,0.268,0.268,-0.113  -0.099
2018-10-04T09:30:04.273,2018-10-04T09:30:04.424,0.151,0.151,-0.113  -0.099
2018-10-04T09:30:05.291,2018-10-04T09:30:05.382,0.091,0.091,-0.113  -0.099
2018-10-04T09:30:06.312,2018-10-04T09:30:06.349,0.037,0.037,-0.113  -0.099
2018-10-04T09:30:07.330,2018-10-04T09:30:07.627,0.297,0.297,-0.113  -0.099
2018-10-04T09:30:08.352,2018-10-04T09:30:08.585,0.233,0.233,-0.113  -0.099
2018-10-04T09:30:09.372,2018-10-04T09:30:09.531,0.159,0.159,-0.113  -0.099
2018-10-04T09:30:10.392,2018-10-04T09:30:10.500,0.108,0.108,-0.113  -0.099
2018-10-04T09:30:11.411,2018-10-04T09:30:11.463,0.052,0.052,-0.113  -0.099
2018-10-04T09:30:12.432,2018-10-04T09:30:12.747,0.315,0.315,-0.113  -0.099
2018-10-04T09:30:13.450,2018-10-04T09:30:13.704,0.254,0.254,-0.113  -0.099
2018-10-04T09:30:14.468,2018-10-04T09:30:14.664,0.196,0.196,-0.113  -0.099
2018-10-04T09:30:15.487,2018-10-04T09:30:15.621,0.134,0.134,-0.113  -0.099
2018-10-04T09:30:16.507,2018-10-04T09:30:16.588,0.081,0.081,-0.113  -0.099
2018-10-04T09:30:17.522,2018-10-04T09:30:17.543,0.021,0.021,-0.113  -0.099
2018-10-04T09:30:18.540,2018-10-04T09:30:18.818,0.278,0.278,-0.113  -0.099
2018-10-04T09:30:19.556,2018-10-04T09:30:19.783,0.227,0.227,-0.113  -0.099
2018-10-04T09:30:20.577,2018-10-04T09:30:20.660,0.083,0.083,-0.113  -0.099
2018-10-04T09:30:21.620,2018-10-04T09:30:21.721,0.101,0.101,-0.113  -0.099
2018-10-04T09:30:22.644,2018-10-04T09:30:22.664,0.02,0.02,-0.113  -0.099
2018-10-04T09:30:23.663,2018-10-04T09:30:24.253,0.59,0.59,-0.113  -0.099
2018-10-04T09:30:24.686,2018-10-04T09:30:24.732,0.046,0.046,-0.113  -0.099
2018-10-04T09:30:25.723,2018-10-04T09:30:25.851,0.128,0.128,-0.113  -0.099
2018-10-04T09:30:26.742,2018-10-04T09:30:26.820,0.078,0.078,-0.113  -0.099
2018-10-04T09:30:27.760,2018-10-04T09:30:27.755,-0.005,-0.005,-0.113  -0.099
2018-10-04T09:30:28.780,2018-10-04T09:30:29.065,0.285,0.285,-0.113  -0.099
2018-10-04T09:30:29.800,2018-10-04T09:30:30.022,0.222,0.222,-0.113  -0.099
2018-10-04T09:30:30.818,2018-10-04T09:30:30.977,0.159,0.159,-0.113  -0.099
2018-10-04T09:30:31.838,2018-10-04T09:30:31.954,0.116,0.116,-0.113  -0.099
2018-10-04T09:30:32.855,2018-10-04T09:30:32.908,0.053,0.053,-0.113  -0.099
2018-10-04T09:30:33.874,2018-10-04T09:30:34.184,0.31,0.31,-0.113  -0.099
2018-10-04T09:30:34.896,2018-10-04T09:30:35.142,0.246,0.246,-0.113  -0.099
2018-10-04T09:30:35.916,2018-10-04T09:30:36.101,0.185,0.185,-0.113  -0.099
2018-10-04T09:30:36.935,2018-10-04T09:30:37.061,0.126,0.126,-0.113  -0.099
2018-10-04T09:30:37.953,2018-10-04T09:30:38.655,0.702,0.702,-0.113  -0.099
2018-10-04T09:30:38.970,2018-10-04T09:30:38.981,0.011,0.011,-0.113  -0.099
2018-10-04T09:30:39.990,2018-10-04T09:30:40.255,0.265,0.265,-0.113  -0.099
2018-10-04T09:30:41.008,2018-10-04T09:30:41.228,0.22,0.22,-0.113  -0.099
2018-10-04T09:30:42.026,2018-10-04T09:30:42.183,0.157,0.157,-0.113  -0.099
2018-10-04T09:30:43.043,2018-10-04T09:30:43.145,0.102,0.102,-0.113  -0.099
2018-10-04T09:30:44.066,2018-10-04T09:30:44.097,0.031,0.031,-0.113  -0.099
2018-10-04T09:30:45.084,2018-10-04T09:30:45.066,-0.018,-0.018,-0.113  -0.099
2018-10-04T09:30:46.102,2018-10-04T09:30:46.340,0.238,0.238,-0.113  -0.099
2018-10-04T09:30:47.120,2018-10-04T09:30:47.316,0.196,0.196,-0.113  -0.099
2018-10-04T09:30:48.142,2018-10-04T09:30:48.264,0.122,0.122,-0.113  -0.099
2018-10-04T09:30:49.161,2018-10-04T09:30:49.226,0.065,0.065,-0.113  -0.099
2018-10-04T09:30:50.180,2018-10-04T09:30:50.502,0.322,0.322,-0.113  -0.099
2018-10-04T09:30:51.199,2018-10-04T09:30:51.466,0.267,0.267,-0.113  -0.099
2018-10-04T09:30:52.221,2018-10-04T09:30:52.424,0.203,0.203,-0.113  -0.099
2018-10-04T09:30:53.236,2018-10-04T09:30:53.389,0.153,0.153,-0.113  -0.099
2018-10-04T09:30:54.255,2018-10-04T09:30:54.345,0.09,0.09,-0.113  -0.099
2018-10-04T09:30:55.272,2018-10-04T09:30:55.321,0.049,0.049,-0.113  -0.099
2018-10-04T09:30:56.293,2018-10-04T09:30:56.582,0.289,0.289,-0.113  -0.099
2018-10-04T09:30:57.347,2018-10-04T09:30:57.446,0.099,0.099,-0.113  -0.099
2018-10-04T09:30:58.366,2018-10-04T09:30:58.517,0.151,0.151,-0.113  -0.099
2018-10-04T09:30:59.382,2018-10-04T09:30:59.469,0.087,0.087,-0.113  -0.099
2018-10-04T09:31:00.416,2018-10-04T09:31:00.755,0.339,0.339,-0.113  -0.099
2018-10-04T09:31:01.432,2018-10-04T09:31:01.706,0.274,0.274,-0.113  -0.099
2018-10-04T09:31:02.453,2018-10-04T09:31:02.503,0.05,0.05,-0.113  -0.099
2018-10-04T09:31:03.472,2018-10-04T09:31:03.620,0.148,0.148,-0.113  -0.099
2018-10-04T09:31:04.492,2018-10-04T09:31:04.603,0.111,0.111,-0.113  -0.099
2018-10-04T09:31:05.508,2018-10-04T09:31:05.544,0.036,0.036,-0.113  -0.099
2018-10-04T09:31:06.527,2018-10-04T09:31:06.824,0.297,0.297,-0.113  -0.099
2018-10-04T09:31:07.544,2018-10-04T09:31:07.783,0.239,0.239,-0.113  -0.099
2018-10-04T09:31:08.565,2018-10-04T09:31:08.738,0.173,0.173,-0.113  -0.099
2018-10-04T09:31:09.582,2018-10-04T09:31:09.692,0.11,0.11,-0.113  -0.099
2018-10-04T09:31:10.626,2018-10-04T09:31:10.659,0.033,0.033,-0.113  -0.099
2018-10-04T09:31:11.644,2018-10-04T09:31:11.947,0.303,0.303,-0.113  -0.099
2018-10-04T09:31:12.666,2018-10-04T09:31:12.905,0.239,0.239,-0.113  -0.099
2018-10-04T09:31:13.686,2018-10-04T09:31:13.863,0.177,0.177,-0.113  -0.099
2018-10-04T09:31:14.705,2018-10-04T09:31:14.819,0.114,0.114,-0.113  -0.099
2018-10-04T09:31:15.722,2018-10-04T09:31:15.780,0.058,0.058,-0.113  -0.099
2018-10-04T09:31:16.742,2018-10-04T09:31:17.067,0.325,0.325,-0.113  -0.099
2018-10-04T09:31:17.759,2018-10-04T09:31:18.017,0.258,0.258,-0.113  -0.099
2018-10-04T09:31:18.778,2018-10-04T09:31:18.976,0.198,0.198,-0.113  -0.099
2018-10-04T09:31:19.796,2018-10-04T09:31:19.934,0.138,0.138,-0.113  -0.099
2018-10-04T09:31:20.819,2018-10-04T09:31:20.904,0.085,0.085,-0.113  -0.099
2018-10-04T09:31:21.834,2018-10-04T09:31:21.863,0.029,0.029,-0.113  -0.099
2018-10-04T09:31:22.855,2018-10-04T09:31:23.145,0.29,0.29,-0.113  -0.099
2018-10-04T09:31:23.873,2018-10-04T09:31:24.100,0.227,0.227,-0.113  -0.099
2018-10-04T09:31:24.894,2018-10-04T09:31:25.062,0.168,0.168,-0.113  -0.099
2018-10-04T09:31:25.919,2018-10-04T09:31:26.027,0.108,0.108,-0.113  -0.099
2018-10-04T09:31:26.937,2018-10-04T09:31:27.422,0.485,0.485,-0.113  -0.099
2018-10-04T09:31:27.955,2018-10-04T09:31:27.933,-0.022,-0.022,-0.113  -0.099
2018-10-04T09:31:28.972,2018-10-04T09:31:29.234,0.262,0.262,-0.113  -0.099
2018-10-04T09:31:29.992,2018-10-04T09:31:30.180,0.188,0.188,-0.113  -0.099
2018-10-04T09:31:31.014,2018-10-04T09:31:31.140,0.126,0.126,-0.113  -0.099
2018-10-04T09:31:32.032,2018-10-04T09:31:32.104,0.072,0.072,-0.113  -0.099
2018-10-04T09:31:33.050,2018-10-04T09:31:33.064,0.014,0.014,-0.113  -0.099
2018-10-04T09:31:34.069,2018-10-04T09:31:34.341,0.272,0.272,-0.113  -0.099
2018-10-04T09:31:35.103,2018-10-04T09:31:35.300,0.197,0.197,-0.113  -0.099
2018-10-04T09:31:36.121,2018-10-04T09:31:36.262,0.141,0.141,-0.113  -0.099
2018-10-04T09:31:37.141,2018-10-04T09:31:37.225,0.084,0.084,-0.113  -0.099
2018-10-04T09:31:38.161,2018-10-04T09:31:38.184,0.023,0.023,-0.113  -0.099
2018-10-04T09:31:39.176,2018-10-04T09:31:39.464,0.288,0.288,-0.113  -0.099
2018-10-04T09:31:40.195,2018-10-04T09:31:40.417,0.222,0.222,-0.113  -0.099
2018-10-04T09:31:41.213,2018-10-04T09:31:41.384,0.171,0.171,-0.113  -0.099
2018-10-04T09:31:42.240,2018-10-04T09:31:44.583,2.343,2.343,-0.113  -0.099
2018-10-04T09:31:43.256,2018-10-04T09:31:44.614,1.358,1.358,-0.113  -0.099
2018-10-04T09:31:44.274,2018-10-04T09:31:44.671,0.397,0.397,-0.113  -0.099
2018-10-04T09:31:45.294,2018-10-04T09:31:45.379,0.085,0.085,-0.113  -0.099
2018-10-04T09:31:46.315,2018-10-04T09:31:46.498,0.183,0.183,-0.113  -0.099
2018-10-04T09:31:47.332,2018-10-04T09:31:47.466,0.134,0.134,-0.113  -0.099
2018-10-04T09:31:48.359,2018-10-04T09:31:48.423,0.064,0.064,-0.113  -0.099
2018-10-04T09:31:49.379,2018-10-04T09:31:49.383,0.004,0.004,-0.113  -0.099
2018-10-04T09:31:50.402,2018-10-04T09:31:50.663,0.261,0.261,-0.113  -0.099
