2018-10-02T19:26:02.976,2018-10-02T19:26:03.766,0.79,0.79,-0.112  -0.121
2018-10-02T19:26:04.000,2018-10-02T19:26:04.124,0.124,0.124,-0.112  -0.121
2018-10-02T19:26:05.025,2018-10-02T19:26:05.211,0.186,0.186,-0.112  -0.121
2018-10-02T19:26:06.051,2018-10-02T19:26:06.231,0.18,0.18,-0.112  -0.121
2018-10-02T19:26:07.076,2018-10-02T19:26:07.227,0.151,0.151,-0.112  -0.121
2018-10-02T19:26:08.117,2018-10-02T19:26:08.315,0.198,0.198,-0.112  -0.121
2018-10-02T19:26:09.153,2018-10-02T19:26:09.421,0.268,0.268,-0.112  -0.121
2018-10-02T19:26:10.229,2018-10-02T19:26:10.434,0.205,0.205,-0.112  -0.121
2018-10-02T19:26:11.277,2018-10-02T19:26:11.441,0.164,0.164,-0.112  -0.121
2018-10-02T19:26:12.301,2018-10-02T19:26:12.471,0.17,0.17,-0.112  -0.121
2018-10-02T19:26:13.326,2018-10-02T19:26:13.500,0.174,0.174,-0.112  -0.121
2018-10-02T19:26:14.352,2018-10-02T19:26:14.533,0.181,0.181,-0.112  -0.121
2018-10-02T19:26:15.392,2018-10-02T19:26:15.538,0.146,0.146,-0.112  -0.121
2018-10-02T19:26:16.419,2018-10-02T19:26:16.579,0.16,0.16,-0.112  -0.121
2018-10-02T19:26:17.446,2018-10-02T19:26:17.579,0.133,0.133,-0.112  -0.121
2018-10-02T19:26:18.472,2018-10-02T19:26:18.623,0.151,0.151,-0.112  -0.121
2018-10-02T19:26:19.498,2018-10-02T19:26:19.636,0.138,0.138,-0.112  -0.121
2018-10-02T19:26:20.521,2018-10-02T19:26:20.677,0.156,0.156,-0.112  -0.121
2018-10-02T19:26:21.546,2018-10-02T19:26:21.794,0.248,0.248,-0.112  -0.121
2018-10-02T19:26:22.572,2018-10-02T19:26:22.743,0.171,0.171,-0.112  -0.121
2018-10-02T19:26:23.596,2018-10-02T19:26:23.725,0.129,0.129,-0.112  -0.121
2018-10-02T19:26:24.622,2018-10-02T19:26:24.759,0.137,0.137,-0.112  -0.121
2018-10-02T19:26:25.650,2018-10-02T19:26:25.892,0.242,0.242,-0.112  -0.121
2018-10-02T19:26:26.676,2018-10-02T19:26:26.808,0.132,0.132,-0.112  -0.121
2018-10-02T19:26:27.701,2018-10-02T19:26:27.810,0.109,0.109,-0.112  -0.121
2018-10-02T19:26:28.727,2018-10-02T19:26:29.618,0.891,0.891,-0.112  -0.121
2018-10-02T19:26:29.763,2018-10-02T19:26:29.962,0.199,0.199,-0.112  -0.121
2018-10-02T19:26:30.790,2018-10-02T19:26:31.057,0.267,0.267,-0.112  -0.121
2018-10-02T19:26:31.837,2018-10-02T19:26:31.970,0.133,0.133,-0.112  -0.121
2018-10-02T19:26:32.865,2018-10-02T19:26:33.066,0.201,0.201,-0.112  -0.121
2018-10-02T19:26:33.889,2018-10-02T19:26:34.073,0.184,0.184,-0.112  -0.121
2018-10-02T19:26:34.918,2018-10-02T19:26:35.099,0.181,0.181,-0.112  -0.121
2018-10-02T19:26:35.943,2018-10-02T19:26:36.233,0.29,0.29,-0.112  -0.121
2018-10-02T19:26:36.977,2018-10-02T19:26:37.772,0.795,0.795,-0.112  -0.121
2018-10-02T19:26:38.014,2018-10-02T19:26:38.387,0.373,0.373,-0.112  -0.121
2018-10-02T19:26:39.041,2018-10-02T19:26:39.218,0.177,0.177,-0.112  -0.121
2018-10-02T19:26:40.068,2018-10-02T19:26:40.219,0.151,0.151,-0.112  -0.121
2018-10-02T19:26:41.118,2018-10-02T19:26:41.247,0.129,0.129,-0.112  -0.121
2018-10-02T19:26:42.148,2018-10-02T19:26:42.266,0.118,0.118,-0.112  -0.121
2018-10-02T19:26:43.174,2018-10-02T19:26:43.395,0.221,0.221,-0.112  -0.121
2018-10-02T19:26:44.201,2018-10-02T19:26:44.410,0.209,0.209,-0.112  -0.121
2018-10-02T19:26:45.229,2018-10-02T19:26:45.441,0.212,0.212,-0.112  -0.121
2018-10-02T19:26:46.262,2018-10-02T19:26:46.670,0.408,0.408,-0.112  -0.121
2018-10-02T19:26:47.303,2018-10-02T19:26:47.499,0.196,0.196,-0.112  -0.121
2018-10-02T19:26:48.337,2018-10-02T19:26:48.521,0.184,0.184,-0.112  -0.121
2018-10-02T19:26:49.361,2018-10-02T19:26:49.549,0.188,0.188,-0.112  -0.121
2018-10-02T19:26:50.396,2018-10-02T19:26:50.557,0.161,0.161,-0.112  -0.121
2018-10-02T19:26:51.423,2018-10-02T19:26:51.596,0.173,0.173,-0.112  -0.121
2018-10-02T19:26:52.540,2018-10-02T19:26:52.706,0.166,0.166,-0.112  -0.121
2018-10-02T19:26:53.603,2018-10-02T19:26:53.759,0.156,0.156,-0.112  -0.121
2018-10-02T19:26:54.632,2018-10-02T19:26:54.761,0.129,0.129,-0.112  -0.121
2018-10-02T19:26:55.657,2018-10-02T19:26:55.819,0.162,0.162,-0.112  -0.121
2018-10-02T19:26:56.690,2018-10-02T19:26:56.918,0.228,0.228,-0.112  -0.121
2018-10-02T19:26:57.720,2018-10-02T19:26:57.836,0.116,0.116,-0.112  -0.121
2018-10-02T19:26:58.746,2018-10-02T19:26:58.950,0.204,0.204,-0.112  -0.121
2018-10-02T19:26:59.787,2018-10-02T19:26:59.998,0.211,0.211,-0.112  -0.121
2018-10-02T19:27:00.828,2018-10-02T19:27:00.939,0.111,0.111,-0.112  -0.121
2018-10-02T19:27:01.866,2018-10-02T19:27:02.031,0.165,0.165,-0.112  -0.121
2018-10-02T19:27:02.891,2018-10-02T19:27:03.040,0.149,0.149,-0.112  -0.121
2018-10-02T19:27:03.921,2018-10-02T19:27:04.290,0.369,0.369,-0.112  -0.121
2018-10-02T19:27:04.953,2018-10-02T19:27:05.152,0.199,0.199,-0.112  -0.121
2018-10-02T19:27:05.985,2018-10-02T19:27:06.136,0.151,0.151,-0.112  -0.121
2018-10-02T19:27:07.020,2018-10-02T19:27:07.144,0.124,0.124,-0.112  -0.121
2018-10-02T19:27:08.045,2018-10-02T19:27:08.172,0.127,0.127,-0.112  -0.121
2018-10-02T19:27:09.075,2018-10-02T19:27:09.202,0.127,0.127,-0.112  -0.121
2018-10-02T19:27:10.099,2018-10-02T19:27:10.218,0.119,0.119,-0.112  -0.121
2018-10-02T19:27:11.128,2018-10-02T19:27:11.239,0.111,0.111,-0.112  -0.121
2018-10-02T19:27:12.159,2018-10-02T19:27:12.833,0.674,0.674,-0.112  -0.121
2018-10-02T19:27:13.186,2018-10-02T19:27:13.392,0.206,0.206,-0.112  -0.121
2018-10-02T19:27:14.220,2018-10-02T19:27:14.547,0.327,0.327,-0.112  -0.121
2018-10-02T19:27:15.250,2018-10-02T19:27:15.363,0.113,0.113,-0.112  -0.121
2018-10-02T19:27:16.278,2018-10-02T19:27:16.398,0.12,0.12,-0.112  -0.121
2018-10-02T19:27:17.305,2018-10-02T19:27:17.499,0.194,0.194,-0.112  -0.121
2018-10-02T19:27:18.335,2018-10-02T19:27:18.532,0.197,0.197,-0.112  -0.121
2018-10-02T19:27:19.363,2018-10-02T19:27:19.541,0.178,0.178,-0.112  -0.121
2018-10-02T19:27:20.390,2018-10-02T19:27:20.582,0.192,0.192,-0.112  -0.121
2018-10-02T19:27:21.425,2018-10-02T19:27:21.984,0.559,0.559,-0.112  -0.121
2018-10-02T19:27:22.454,2018-10-02T19:27:22.626,0.172,0.172,-0.112  -0.121
2018-10-02T19:27:23.484,2018-10-02T19:27:23.644,0.16,0.16,-0.112  -0.121
2018-10-02T19:27:24.519,2018-10-02T19:27:24.690,0.171,0.171,-0.112  -0.121
2018-10-02T19:27:25.543,2018-10-02T19:27:25.689,0.146,0.146,-0.112  -0.121
2018-10-02T19:27:26.569,2018-10-02T19:27:26.706,0.137,0.137,-0.112  -0.121
2018-10-02T19:27:27.596,2018-10-02T19:27:27.826,0.23,0.23,-0.112  -0.121
2018-10-02T19:27:28.633,2018-10-02T19:27:28.757,0.124,0.124,-0.112  -0.121
2018-10-02T19:27:29.658,2018-10-02T19:27:29.889,0.231,0.231,-0.112  -0.121
2018-10-02T19:27:30.690,2018-10-02T19:27:30.885,0.195,0.195,-0.112  -0.121
2018-10-02T19:27:31.771,2018-10-02T19:27:31.936,0.165,0.165,-0.112  -0.121
2018-10-02T19:27:32.812,2018-10-02T19:27:33.077,0.265,0.265,-0.112  -0.121
2018-10-02T19:27:33.847,2018-10-02T19:27:33.968,0.121,0.121,-0.112  -0.121
2018-10-02T19:27:34.871,2018-10-02T19:27:35.009,0.138,0.138,-0.112  -0.121
2018-10-02T19:27:35.900,2018-10-02T19:27:36.028,0.128,0.128,-0.112  -0.121
2018-10-02T19:27:36.926,2018-10-02T19:27:37.164,0.238,0.238,-0.112  -0.121
2018-10-02T19:27:38.979,2018-10-02T19:27:39.201,0.222,0.222,-0.112  -0.121
2018-10-02T19:27:37.952,2018-10-02T19:27:39.295,1.343,1.343,-0.112  -0.121
2018-10-02T19:27:40.008,2018-10-02T19:27:40.242,0.234,0.234,-0.112  -0.121
2018-10-02T19:27:41.042,2018-10-02T19:27:41.568,0.526,0.526,-0.112  -0.121
2018-10-02T19:27:42.084,2018-10-02T19:27:42.269,0.185,0.185,-0.112  -0.121
2018-10-02T19:27:43.109,2018-10-02T19:27:43.300,0.191,0.191,-0.112  -0.121
2018-10-02T19:27:44.138,2018-10-02T19:27:44.329,0.191,0.191,-0.112  -0.121
2018-10-02T19:27:45.165,2018-10-02T19:27:45.874,0.709,0.709,-0.112  -0.121
2018-10-02T19:27:46.188,2018-10-02T19:27:46.360,0.172,0.172,-0.112  -0.121
2018-10-02T19:27:47.217,2018-10-02T19:27:47.413,0.196,0.196,-0.112  -0.121
2018-10-02T19:27:48.244,2018-10-02T19:27:48.415,0.171,0.171,-0.112  -0.121
2018-10-02T19:27:49.275,2018-10-02T19:27:49.459,0.184,0.184,-0.112  -0.121
2018-10-02T19:27:50.301,2018-10-02T19:27:50.469,0.168,0.168,-0.112  -0.121
2018-10-02T19:27:51.326,2018-10-02T19:27:51.522,0.196,0.196,-0.112  -0.121
2018-10-02T19:27:52.353,2018-10-02T19:27:53.447,1.094,1.094,-0.112  -0.121
2018-10-02T19:27:53.382,2018-10-02T19:27:53.551,0.169,0.169,-0.112  -0.121
2018-10-02T19:27:54.406,2018-10-02T19:27:54.577,0.171,0.171,-0.112  -0.121
2018-10-02T19:27:55.430,2018-10-02T19:27:55.607,0.177,0.177,-0.112  -0.121
2018-10-02T19:27:56.473,2018-10-02T19:27:56.609,0.136,0.136,-0.112  -0.121
2018-10-02T19:27:57.498,2018-10-02T19:27:57.778,0.28,0.28,-0.112  -0.121
2018-10-02T19:27:58.538,2018-10-02T19:27:58.638,0.1,0.1,-0.112  -0.121
2018-10-02T19:27:59.566,2018-10-02T19:28:00.425,0.859,0.859,-0.112  -0.121
2018-10-02T19:28:00.601,2018-10-02T19:28:00.806,0.205,0.205,-0.112  -0.121
2018-10-02T19:28:01.635,2018-10-02T19:28:01.841,0.206,0.206,-0.112  -0.121
2018-10-02T19:28:02.660,2018-10-02T19:28:02.858,0.198,0.198,-0.112  -0.121
2018-10-02T19:28:03.690,2018-10-02T19:28:03.890,0.2,0.2,-0.112  -0.121
2018-10-02T19:28:04.731,2018-10-02T19:28:04.906,0.175,0.175,-0.112  -0.121
2018-10-02T19:28:05.753,2018-10-02T19:28:05.953,0.2,0.2,-0.112  -0.121
2018-10-02T19:28:06.778,2018-10-02T19:28:06.884,0.106,0.106,-0.112  -0.121
2018-10-02T19:28:07.807,2018-10-02T19:28:08.001,0.194,0.194,-0.112  -0.121
2018-10-02T19:28:08.837,2018-10-02T19:28:09.511,0.674,0.674,-0.112  -0.121
2018-10-02T19:28:09.871,2018-10-02T19:28:10.018,0.147,0.147,-0.112  -0.121
2018-10-02T19:28:10.905,2018-10-02T19:28:11.037,0.132,0.132,-0.112  -0.121
2018-10-02T19:28:11.930,2018-10-02T19:28:12.060,0.13,0.13,-0.112  -0.121
2018-10-02T19:28:12.955,2018-10-02T19:28:13.104,0.149,0.149,-0.112  -0.121
