2018-10-02T21:09:52.191,2018-10-02T21:09:52.532,0.341,0.341,-0.118  -0.121
2018-10-02T21:09:53.215,2018-10-02T21:09:53.491,0.276,0.276,-0.118  -0.121
2018-10-02T21:09:54.237,2018-10-02T21:09:54.446,0.209,0.209,-0.118  -0.121
2018-10-02T21:09:55.261,2018-10-02T21:09:55.406,0.145,0.145,-0.118  -0.121
2018-10-02T21:09:56.283,2018-10-02T21:09:56.341,0.058,0.058,-0.118  -0.121
2018-10-02T21:09:57.308,2018-10-02T21:09:57.677,0.369,0.369,-0.118  -0.121
2018-10-02T21:09:58.332,2018-10-02T21:09:58.601,0.269,0.269,-0.118  -0.121
2018-10-02T21:09:59.357,2018-10-02T21:09:59.569,0.212,0.212,-0.118  -0.121
2018-10-02T21:10:00.386,2018-10-02T21:10:00.530,0.144,0.144,-0.118  -0.121
2018-10-02T21:10:01.409,2018-10-02T21:10:01.506,0.097,0.097,-0.118  -0.121
2018-10-02T21:10:02.431,2018-10-02T21:10:02.774,0.343,0.343,-0.118  -0.121
2018-10-02T21:10:03.458,2018-10-02T21:10:03.731,0.273,0.273,-0.118  -0.121
2018-10-02T21:10:04.494,2018-10-02T21:10:04.675,0.181,0.181,-0.118  -0.121
2018-10-02T21:10:05.531,2018-10-02T21:10:05.665,0.134,0.134,-0.118  -0.121
2018-10-02T21:10:06.558,2018-10-02T21:10:06.947,0.389,0.389,-0.118  -0.121
2018-10-02T21:10:07.593,2018-10-02T21:10:07.899,0.306,0.306,-0.118  -0.121
2018-10-02T21:10:08.627,2018-10-02T21:10:08.823,0.196,0.196,-0.118  -0.121
2018-10-02T21:10:09.650,2018-10-02T21:10:09.816,0.166,0.166,-0.118  -0.121
2018-10-02T21:10:10.683,2018-10-02T21:10:10.770,0.087,0.087,-0.118  -0.121
2018-10-02T21:10:11.725,2018-10-02T21:10:12.069,0.344,0.344,-0.118  -0.121
2018-10-02T21:10:12.756,2018-10-02T21:10:13.336,0.58,0.58,-0.118  -0.121
2018-10-02T21:10:13.791,2018-10-02T21:10:14.267,0.476,0.476,-0.118  -0.121
2018-10-02T21:10:14.827,2018-10-02T21:10:14.910,0.083,0.083,-0.118  -0.121
2018-10-02T21:10:15.856,2018-10-02T21:10:16.020,0.164,0.164,-0.118  -0.121
2018-10-02T21:10:16.882,2018-10-02T21:10:17.157,0.275,0.275,-0.118  -0.121
2018-10-02T21:10:17.905,2018-10-02T21:10:17.991,0.086,0.086,-0.118  -0.121
2018-10-02T21:10:18.927,2018-10-02T21:10:19.090,0.163,0.163,-0.118  -0.121
2018-10-02T21:10:19.954,2018-10-02T21:10:20.389,0.435,0.435,-0.118  -0.121
2018-10-02T21:10:20.991,2018-10-02T21:10:21.325,0.334,0.334,-0.118  -0.121
2018-10-02T21:10:22.015,2018-10-02T21:10:22.288,0.273,0.273,-0.118  -0.121
2018-10-02T21:10:23.039,2018-10-02T21:10:23.241,0.202,0.202,-0.118  -0.121
2018-10-02T21:10:24.072,2018-10-02T21:10:24.223,0.151,0.151,-0.118  -0.121
2018-10-02T21:10:25.095,2018-10-02T21:10:25.456,0.361,0.361,-0.118  -0.121
2018-10-02T21:10:26.120,2018-10-02T21:10:26.444,0.324,0.324,-0.118  -0.121
2018-10-02T21:10:27.151,2018-10-02T21:10:27.377,0.226,0.226,-0.118  -0.121
2018-10-02T21:10:28.190,2018-10-02T21:10:28.371,0.181,0.181,-0.118  -0.121
2018-10-02T21:10:29.224,2018-10-02T21:10:29.330,0.106,0.106,-0.118  -0.121
2018-10-02T21:10:30.250,2018-10-02T21:10:30.627,0.377,0.377,-0.118  -0.121
2018-10-02T21:10:31.289,2018-10-02T21:10:31.551,0.262,0.262,-0.118  -0.121
2018-10-02T21:10:32.312,2018-10-02T21:10:32.522,0.21,0.21,-0.118  -0.121
2018-10-02T21:10:33.341,2018-10-02T21:10:33.494,0.153,0.153,-0.118  -0.121
2018-10-02T21:10:34.365,2018-10-02T21:10:34.782,0.417,0.417,-0.118  -0.121
2018-10-02T21:10:35.409,2018-10-02T21:10:35.728,0.319,0.319,-0.118  -0.121
2018-10-02T21:10:36.434,2018-10-02T21:10:36.685,0.251,0.251,-0.118  -0.121
2018-10-02T21:10:37.464,2018-10-02T21:10:37.626,0.162,0.162,-0.118  -0.121
2018-10-02T21:10:38.492,2018-10-02T21:10:38.643,0.151,0.151,-0.118  -0.121
2018-10-02T21:10:39.519,2018-10-02T21:10:39.619,0.1,0.1,-0.118  -0.121
2018-10-02T21:10:40.543,2018-10-02T21:10:40.845,0.302,0.302,-0.118  -0.121
2018-10-02T21:10:41.571,2018-10-02T21:10:42.135,0.564,0.564,-0.118  -0.121
2018-10-02T21:10:42.605,2018-10-02T21:10:42.770,0.165,0.165,-0.118  -0.121
2018-10-02T21:10:43.632,2018-10-02T21:10:44.078,0.446,0.446,-0.118  -0.121
2018-10-02T21:10:44.655,2018-10-02T21:10:44.774,0.119,0.119,-0.118  -0.121
2018-10-02T21:10:45.685,2018-10-02T21:10:45.958,0.273,0.273,-0.118  -0.121
2018-10-02T21:10:46.710,2018-10-02T21:10:46.953,0.243,0.243,-0.118  -0.121
2018-10-02T21:10:47.753,2018-10-02T21:10:47.878,0.125,0.125,-0.118  -0.121
2018-10-02T21:10:48.778,2018-10-02T21:10:49.190,0.412,0.412,-0.118  -0.121
2018-10-02T21:10:49.802,2018-10-02T21:10:50.101,0.299,0.299,-0.118  -0.121
2018-10-02T21:10:50.831,2018-10-02T21:10:51.107,0.276,0.276,-0.118  -0.121
2018-10-02T21:10:51.856,2018-10-02T21:10:52.024,0.168,0.168,-0.118  -0.121
2018-10-02T21:10:52.881,2018-10-02T21:10:53.346,0.465,0.465,-0.118  -0.121
2018-10-02T21:10:53.982,2018-10-02T21:10:54.264,0.282,0.282,-0.118  -0.121
2018-10-02T21:10:55.008,2018-10-02T21:10:55.281,0.273,0.273,-0.118  -0.121
2018-10-02T21:10:56.032,2018-10-02T21:10:56.204,0.172,0.172,-0.118  -0.121
2018-10-02T21:10:57.056,2018-10-02T21:10:57.174,0.118,0.118,-0.118  -0.121
2018-10-02T21:10:58.084,2018-10-02T21:10:58.434,0.35,0.35,-0.118  -0.121
2018-10-02T21:10:59.109,2018-10-02T21:10:59.416,0.307,0.307,-0.118  -0.121
2018-10-02T21:11:00.135,2018-10-02T21:11:00.364,0.229,0.229,-0.118  -0.121
2018-10-02T21:11:01.159,2018-10-02T21:11:01.335,0.176,0.176,-0.118  -0.121
2018-10-02T21:11:02.185,2018-10-02T21:11:02.290,0.105,0.105,-0.118  -0.121
2018-10-02T21:11:03.210,2018-10-02T21:11:03.609,0.399,0.399,-0.118  -0.121
2018-10-02T21:11:04.237,2018-10-02T21:11:04.508,0.271,0.271,-0.118  -0.121
2018-10-02T21:11:05.264,2018-10-02T21:11:05.523,0.259,0.259,-0.118  -0.121
2018-10-02T21:11:06.290,2018-10-02T21:11:06.427,0.137,0.137,-0.118  -0.121
2018-10-02T21:11:07.313,2018-10-02T21:11:07.764,0.451,0.451,-0.118  -0.121
2018-10-02T21:11:08.344,2018-10-02T21:11:08.670,0.326,0.326,-0.118  -0.121
2018-10-02T21:11:09.383,2018-10-02T21:11:09.651,0.268,0.268,-0.118  -0.121
2018-10-02T21:11:10.409,2018-10-02T21:11:10.585,0.176,0.176,-0.118  -0.121
2018-10-02T21:11:11.439,2018-10-02T21:11:11.576,0.137,0.137,-0.118  -0.121
2018-10-02T21:11:12.464,2018-10-02T21:11:12.853,0.389,0.389,-0.118  -0.121
2018-10-02T21:11:13.489,2018-10-02T21:11:13.828,0.339,0.339,-0.118  -0.121
2018-10-02T21:11:14.513,2018-10-02T21:11:14.752,0.239,0.239,-0.118  -0.121
2018-10-02T21:11:15.585,2018-10-02T21:11:16.081,0.496,0.496,-0.118  -0.121
2018-10-02T21:11:16.610,2018-10-02T21:11:16.992,0.382,0.382,-0.118  -0.121
2018-10-02T21:11:17.635,2018-10-02T21:11:17.970,0.335,0.335,-0.118  -0.121
2018-10-02T21:11:18.672,2018-10-02T21:11:18.919,0.247,0.247,-0.118  -0.121
2018-10-02T21:11:19.702,2018-10-02T21:11:20.227,0.525,0.525,-0.118  -0.121
2018-10-02T21:11:20.727,2018-10-02T21:11:20.836,0.109,0.109,-0.118  -0.121
2018-10-02T21:11:21.752,2018-10-02T21:11:22.146,0.394,0.394,-0.118  -0.121
2018-10-02T21:11:22.781,2018-10-02T21:11:23.061,0.28,0.28,-0.118  -0.121
2018-10-02T21:11:23.807,2018-10-02T21:11:24.083,0.276,0.276,-0.118  -0.121
2018-10-02T21:11:24.834,2018-10-02T21:11:24.988,0.154,0.154,-0.118  -0.121
2018-10-02T21:11:25.859,2018-10-02T21:11:25.973,0.114,0.114,-0.118  -0.121
2018-10-02T21:11:26.885,2018-10-02T21:11:27.270,0.385,0.385,-0.118  -0.121
2018-10-02T21:11:27.912,2018-10-02T21:11:28.194,0.282,0.282,-0.118  -0.121
2018-10-02T21:11:28.936,2018-10-02T21:11:29.156,0.22,0.22,-0.118  -0.121
2018-10-02T21:11:29.962,2018-10-02T21:11:30.028,0.066,0.066,-0.118  -0.121
2018-10-02T21:11:30.986,2018-10-02T21:11:31.558,0.572,0.572,-0.118  -0.121
2018-10-02T21:11:32.013,2018-10-02T21:11:32.106,0.093,0.093,-0.118  -0.121
2018-10-02T21:11:33.038,2018-10-02T21:11:33.326,0.288,0.288,-0.118  -0.121
2018-10-02T21:11:34.063,2018-10-02T21:11:34.296,0.233,0.233,-0.118  -0.121
2018-10-02T21:11:35.086,2018-10-02T21:11:35.232,0.146,0.146,-0.118  -0.121
2018-10-02T21:11:36.112,2018-10-02T21:11:36.197,0.085,0.085,-0.118  -0.121
2018-10-02T21:11:37.136,2018-10-02T21:11:37.498,0.362,0.362,-0.118  -0.121
2018-10-02T21:11:38.166,2018-10-02T21:11:38.459,0.293,0.293,-0.118  -0.121
2018-10-02T21:11:39.193,2018-10-02T21:11:39.387,0.194,0.194,-0.118  -0.121
2018-10-02T21:11:40.217,2018-10-02T21:11:40.367,0.15,0.15,-0.118  -0.121
2018-10-02T21:11:41.241,2018-10-02T21:11:41.328,0.087,0.087,-0.118  -0.121
2018-10-02T21:11:42.270,2018-10-02T21:11:42.622,0.352,0.352,-0.118  -0.121
2018-10-02T21:11:43.293,2018-10-02T21:11:43.545,0.252,0.252,-0.118  -0.121
2018-10-02T21:11:44.317,2018-10-02T21:11:44.540,0.223,0.223,-0.118  -0.121
2018-10-02T21:11:45.340,2018-10-02T21:11:45.464,0.124,0.124,-0.118  -0.121
2018-10-02T21:11:46.364,2018-10-02T21:11:46.781,0.417,0.417,-0.118  -0.121
2018-10-02T21:11:47.389,2018-10-02T21:11:48.049,0.66,0.66,-0.118  -0.121
2018-10-02T21:11:48.413,2018-10-02T21:11:48.538,0.125,0.125,-0.118  -0.121
2018-10-02T21:11:49.437,2018-10-02T21:11:49.657,0.22,0.22,-0.118  -0.121
2018-10-02T21:11:50.464,2018-10-02T21:11:50.596,0.132,0.132,-0.118  -0.121
2018-10-02T21:11:51.489,2018-10-02T21:11:51.557,0.068,0.068,-0.118  -0.121
2018-10-02T21:11:52.513,2018-10-02T21:11:52.683,0.17,0.17,-0.118  -0.121
2018-10-02T21:11:53.550,2018-10-02T21:11:53.799,0.249,0.249,-0.118  -0.121
2018-10-02T21:11:54.578,2018-10-02T21:11:54.799,0.221,0.221,-0.118  -0.121
2018-10-02T21:11:55.640,2018-10-02T21:11:56.060,0.42,0.42,-0.118  -0.121
2018-10-02T21:11:56.687,2018-10-02T21:11:56.998,0.311,0.311,-0.118  -0.121
2018-10-02T21:11:57.711,2018-10-02T21:11:57.955,0.244,0.244,-0.118  -0.121
2018-10-02T21:11:58.737,2018-10-02T21:11:58.948,0.211,0.211,-0.118  -0.121
2018-10-02T21:11:59.765,2018-10-02T21:12:00.198,0.433,0.433,-0.118  -0.121
2018-10-02T21:12:00.790,2018-10-02T21:12:01.156,0.366,0.366,-0.118  -0.121
2018-10-02T21:12:01.813,2018-10-02T21:12:02.128,0.315,0.315,-0.118  -0.121
